2.409438136969999870e-03,-3.355965390800000336e-02,-1.176977008580000067e-01
2.797465398909999845e-02,1.349096652120000076e-03,8.599103987219999801e-02
3.693188726899999941e-02,1.650163382289999980e-01,3.147818893189999884e-02
1.146430056539999957e-02,-1.057422347370000001e-02,-1.453229784969999883e-01
-1.803096197549999835e-02,2.266346011310000057e-03,6.103667616840000032e-02
1.396449375899999970e-02,-1.958113349970000069e-02,2.208496928220000100e-01
8.362448215480000613e-02,1.277271285649999970e-02,-4.283356666560000220e-02
1.253178864720000119e-01,1.558632850649999957e-01,-4.172623157500000152e-02
3.524012491109999867e-02,-2.667021751399999835e-02,8.562634885309999833e-02
1.166172698140000019e-01,-2.743864953519999927e-01,8.840704709289999574e-02
1.654227226970000075e-01,-3.070535957809999994e-01,1.014330089090000053e-01
2.329669445750000012e-01,-4.024259150030000121e-01,-5.191728472709999931e-02
1.484340429309999876e-01,-4.866404533390000231e-01,2.575033158059999994e-02
1.691137999300000028e-01,-4.939790070060000038e-01,1.181964576239999919e-02
1.724977046249999979e-01,-5.214890837669999835e-01,4.138581454749999666e-02
1.747578978540000050e-01,-4.563505649569999933e-01,2.578285150229999920e-02
1.800658106799999936e-01,-5.174063444140000190e-01,-2.555397152899999830e-02
1.282882094380000115e-01,-4.559816420080000099e-01,1.608937978740000024e-03
1.722008287909999880e-01,-4.541912376880000157e-01,4.790294915439999995e-02
1.800413578750000021e-01,-4.913351535800000169e-01,2.507175505159999970e-02
1.789896339179999907e-01,-4.522881209849999862e-01,2.592886984349999924e-02
1.801481395960000120e-01,-5.140277743340000427e-01,-1.512159407140000085e-02
1.697720885279999925e-01,-5.751731991770000496e-01,-1.488730311389999898e-03
1.156745254989999944e-01,-5.033147931100000472e-01,-1.498661842199999934e-02
1.053799018260000026e-01,-4.200484454630000197e-01,9.111859649419999652e-02
5.003847926860000017e-02,-4.193971157070000011e-01,-1.509431935850000066e-02
3.818018734459999869e-02,-3.721878528590000235e-01,1.273080706600000084e-03
-7.565832231190000069e-03,-2.814956009390000014e-01,5.430457741019999868e-02
-4.302327707410000257e-02,-2.773296833039999854e-01,1.380551792679999938e-02
-1.656333915890000064e-02,-1.190399155019999933e-01,-4.058464989070000029e-02
-3.399060666559999833e-02,-1.928586512799999875e-01,-9.708240628239999878e-03
-8.047283627090000280e-03,9.531419724229999932e-03,-2.339161932469999844e-03
-3.701077401640000264e-02,-6.331265438350000378e-03,-2.817423082889999875e-02
-9.899570792909999362e-02,5.496270954609999704e-02,-1.627518050369999858e-02
-6.629869341850000430e-02,2.689258754250000161e-01,-7.641894370320000129e-02
-1.003473252059999959e-01,3.968162536620000180e-01,-9.458601474759999184e-03
-2.413751184940000072e-01,4.865778088570000270e-01,6.256089080130000125e-03
-3.472817838189999895e-01,3.250442743299999937e-01,-2.002403885130000019e-02
-1.985910236840000009e-01,4.084755182270000118e-01,-5.285771936179999714e-02
-5.306476354600000306e-02,4.104922711849999795e-01,1.552295684809999916e-02
-1.704258844259999919e-02,3.828838467599999795e-01,-6.290712952610000297e-02
-1.166607588529999934e-01,4.769146144390000175e-01,-2.457509934899999859e-02
-1.213439330459999965e-01,4.580893814559999777e-01,5.910592526200000169e-02
-1.680550873280000079e-01,4.135622680189999789e-01,1.644121557469999939e-01
-1.188998073340000045e-01,4.811404347420000227e-01,-1.646998822690000086e-01
-5.274964496489999849e-02,5.050883293150000286e-01,-1.042295694350000024e-01
-1.139496117830000044e-01,2.911821603779999879e-01,4.145936667919999929e-02
-8.515611290930000243e-02,3.806165456769999844e-01,-6.995066255329999982e-02
-1.046461239459999942e-01,3.619430661199999899e-01,-1.066595017910000054e-01
-1.858492642640000025e-01,2.937957644459999740e-01,3.003075718879999814e-03
-1.034067496659999974e-01,3.286674320699999874e-01,4.027405381199999912e-02
-7.996863126750000661e-02,3.350729644300000087e-01,-1.148866564040000038e-01
-1.011751368639999954e-01,3.060513436789999986e-01,-5.563718080519999831e-02
-7.846345752479999547e-02,2.405610978599999894e-01,-6.768184900279999860e-02
-2.132036164399999864e-02,1.142190024259999992e-01,-6.365042924880000286e-02
2.357530035080000058e-02,1.492262929679999961e-01,-7.672281563280000660e-02
-4.471670836209999667e-02,1.606167256830000056e-01,-3.646823763850000344e-02
-4.291746765380000106e-02,1.876103132960000031e-01,-3.227370977400000063e-02
-6.848518550399999849e-02,1.162955537439999965e-01,6.874114274980000321e-03
1.415570452809999935e-02,1.566120535140000103e-01,-7.440581917759999872e-03
-8.599933981900000080e-02,1.605622768399999900e-01,3.642284870149999770e-02
-5.890370905399999746e-02,1.325331926349999911e-01,-4.694832116369999919e-02
-4.382427409289999659e-02,1.836936026809999900e-01,-4.640921950340000379e-03
-2.827894873920000149e-02,3.572261035439999732e-01,6.242653131480000450e-01
-1.335716545579999914e-01,4.953330382699999701e-02,-2.377376556399999896e-01
-9.512352198359999567e-02,-2.378766611219999827e-02,-4.924415051939999843e-01
-2.236091196539999881e-01,6.230912171300000135e-03,-3.786062002180000108e-01
-1.764917969700000033e-01,-2.244100719690000079e-01,2.454492151740000072e-01
-8.343809843060000231e-02,-1.675032228230000086e-01,2.597880363460000064e-01
1.145390570160000066e-01,6.303224712610000502e-02,-1.912360191349999905e-01
9.865088760850000693e-02,-2.625236287710000158e-02,-1.202172040939999964e-01
1.875535696739999980e-01,1.394357085229999960e-01,-1.195537447930000025e-01
1.035551875830000024e-01,1.326817721130000016e-01,5.527162924409999983e-02
1.104457452890000024e-01,1.064646095039999962e-01,8.081290125850000561e-02
6.052043661479999948e-02,7.299280166629999733e-02,-8.976846933360000530e-03
3.817882016299999764e-02,-3.172732144590000025e-02,-6.949567794800000364e-02
-1.155805215239999982e-02,5.414068698880000058e-03,-1.114827021959999970e-02
-2.821344509720000171e-02,4.100811667739999791e-03,-1.587718725200000167e-02
-9.574640542270000665e-02,-4.854907840489999793e-02,-6.649538874630000346e-03
-1.097118407490000058e-01,-1.069430783390000056e-01,4.012390971180000362e-03
-2.767183631660000143e-02,-4.994554445149999855e-02,3.366413712500000016e-02
-1.352402754130000058e-02,-4.083805158730000051e-02,-6.411173939700000324e-02
4.474682360889999794e-02,-1.791816763580000166e-02,-2.937357127670000081e-02
3.401934355499999785e-02,1.519675273449999989e-02,4.220958054070000215e-02
1.023562774060000069e-01,1.304947584870000121e-01,3.219781816009999881e-02
1.745664700870000127e-02,3.008179366590000084e-02,-1.097675561900000041e-01
9.501069784160000309e-02,9.551537036899999944e-02,-5.452460423109999760e-02
5.626779422159999822e-02,-1.508405506609999946e-01,-3.541964292529999753e-02
5.540719628330000035e-02,-5.806202441450000057e-02,-5.771435797209999857e-02
6.226612627510000331e-02,-5.532499030230000198e-02,2.427480556070000031e-02
8.185533434149999676e-02,-1.015903204679999977e-01,-1.097027361390000011e-01
7.547815144059999426e-02,-1.740956306460000047e-01,-5.324869230390000263e-02
7.685995101930000184e-02,-4.412373900410000022e-02,2.205867320299999962e-02
4.773577302689999829e-02,-1.601575873789999951e-02,-1.268131434920000133e-01
7.146341353650000061e-02,-1.849130839110000035e-01,2.121319770810000116e-01
4.825366660949999970e-02,3.693115338680000304e-02,-1.348501443859999871e-01
1.023632660510000042e-01,-4.112986102700000313e-02,-5.086421966549999757e-02
1.254362612959999956e-01,-2.441228553649999952e-02,-1.764796972269999931e-01
1.613167822359999892e-01,5.094313248989999765e-02,-9.041655063629999711e-02
1.009923964740000041e-01,-9.827075153589999446e-02,5.727884918449999835e-02
1.101834103469999937e-01,1.079527586699999958e-01,7.408034056430000402e-02
9.415231645110000436e-02,-1.630708947780000126e-02,4.240438342089999924e-02
1.518422067169999945e-01,1.682144105429999870e-01,-5.272927135230000284e-02
1.838735342030000108e-01,-7.825163751840000237e-02,-6.567766517400000503e-02
1.185371354220000062e-01,4.717278107999999665e-02,-1.241284906860000009e-01
8.202352374790000678e-02,6.760740280150000225e-02,-7.141773402690000661e-02
9.179431200029999904e-02,1.389638483520000134e-01,-5.864202976230000267e-03
5.957004055379999663e-02,1.104338467120000028e-01,-7.013831287619999577e-02
6.769555062059999517e-02,9.657039493319999335e-02,3.822946548460000316e-02
3.284219279890000093e-02,-2.449724823240000127e-02,1.487977057700000036e-02
3.049429692329999955e-02,4.893473535779999800e-02,-7.354475557799999841e-03
-5.465032905339999719e-02,-1.597279757260000044e-01,-3.271117806430000330e-02
-5.258838459850000147e-02,-3.494733572009999789e-01,4.692874476310000126e-02
-4.763326048850000105e-02,-2.769170403480000209e-01,4.311226308350000341e-02
1.490698661660000077e-02,-6.685094833369999989e-01,-4.925902187819999889e-02
4.661649838089999831e-02,-6.501029729839999938e-01,3.809497505429999820e-02
7.901518046859999644e-02,-6.545741558069999577e-01,1.338446140289999975e-01
4.761696036439999938e-04,-7.688448429109999704e-01,-8.130326867099999660e-03
-1.129013299939999986e-02,-6.770365238190000357e-01,1.840023696420000146e-02
2.124529704450000070e-02,-6.926133632659999817e-01,5.104988813399999673e-04
-7.539421319960000478e-02,-6.311568021769999870e-01,5.367805063719999908e-02
-9.372397512199999448e-02,-5.518139004709999851e-01,1.006778180599999933e-01
-1.150783821940000035e-01,-5.526577830309999939e-01,3.028385341169999995e-03
-9.537117928270000267e-02,-5.280403494830000488e-01,3.585559874770000155e-02
-1.083273738620000037e-01,-5.185229182239999846e-01,6.052467226980000337e-02
1.274684965610000109e-01,-2.678602635860000136e-01,1.631566882129999868e-02
2.108703702689999904e-01,-2.488037943839999933e-01,3.257529437539999906e-01
2.310228943819999936e-01,-4.091576337810000075e-01,3.386856913569999961e-01
2.005324065690000102e-01,-2.810363769529999889e-01,3.226948082450000199e-01
1.181987524029999986e-01,-4.337097406389999743e-01,-2.980949878690000165e-01
1.260138303040000129e-01,-3.189902007579999976e-01,1.112511157990000027e-01
7.147157192229999789e-02,-2.627114951610000082e-01,1.561777889729999980e-01
9.351924993100000846e-03,-3.014064431190000004e-01,-1.052747964859999941e-01
8.865798264740000489e-02,3.618550300599999991e-02,-1.354545447980000025e-02
-2.274103909730000039e-01,1.200117617850000040e-01,-3.621293231839999710e-02
-2.074095755819999887e-01,2.623332440849999725e-01,-1.075655221940000073e-02
-2.715925872330000046e-01,1.973368674519999921e-01,7.206884026529999931e-02
-3.116009831429999988e-01,3.317101597789999801e-01,-4.060751199720000204e-02
-3.408399224279999862e-01,3.398899137970000095e-01,2.773166447879999927e-02
-3.894300162789999797e-01,3.731770813470000059e-01,8.288010954860000612e-02
-3.234946727749999917e-01,3.053474724290000109e-01,-4.752010107040000216e-03
-1.771554499859999965e-01,2.615748941900000180e-01,4.635546356439999849e-02
-1.045878231529999980e-01,1.299433857199999987e-01,-1.862388849260000062e-02
-6.142395734790000172e-02,1.884168535469999961e-01,4.828758537770000132e-04
-3.545849025250000230e-02,1.053747013210000055e-01,-3.529525920749999879e-02
9.621084667740000679e-03,9.298350661989999988e-02,2.793819829820000031e-02
-4.204246401790000254e-02,1.313964277509999945e-01,5.477502942090000174e-03
-1.095324978229999940e-01,1.021255552769999991e-01,-3.074085116390000150e-01
-2.242327928539999959e-01,-4.477267712349999873e-02,-3.388244807720000029e-01
-2.298383116720000008e-01,-4.450660198930000283e-02,-3.844704627989999901e-01
-1.539206802850000000e-01,-1.323712058369999958e-02,-3.003268241879999967e-01
6.204844638709999805e-02,1.880286633969999871e-02,-2.406914234159999999e-01
8.115682005879999716e-02,1.652368009090000034e-01,-4.560952186580000123e-01
2.194909006359999915e-01,1.600793004040000078e-01,-4.224922657010000138e-01
2.272575050589999979e-01,3.295124769209999971e-01,-5.174484252929999473e-01
1.426137089729999918e-01,3.439289629460000053e-01,-3.964984416960000146e-01
1.672324538230000046e-01,2.650490701200000077e-01,-4.325316250319999889e-01
1.003419533369999950e-01,3.428415060039999851e-01,-6.951236724849999549e-01
1.578517258169999937e-01,4.717703759669999997e-01,-4.116406440729999949e-01
7.301682233810000144e-02,2.732181847099999783e-01,-3.401269912720000232e-01
8.283933252099999478e-02,9.359712898729999342e-02,-5.630419254299999787e-01
3.818390145899999699e-02,1.244084909559999980e-01,-5.371916294099999822e-01
7.991091348229999169e-03,-1.895379088820000127e-02,-4.412925243379999807e-01
-5.507690832019999753e-03,-5.090507864950000183e-02,-4.925043582920000107e-01
6.562628597019999621e-02,3.280019387600000003e-02,-5.690655708309999561e-01
1.225767284629999954e-02,1.184757053850000047e-01,-5.447776317600000473e-01
5.190251767640000069e-02,-5.175568163389999976e-02,-5.976450443270000523e-01
1.652054488660000073e-03,-2.842842973769999990e-02,-3.255479335779999928e-01
-6.141749769450000063e-02,6.809271872039999660e-03,-2.584073543550000074e-01
-1.790983788669999952e-02,1.865773834290000016e-02,-5.545032024379999841e-02
-1.483225971459999903e-01,2.446104288100000024e-01,2.749305963520000048e-02
-1.548959612849999945e-01,1.643061488869999864e-01,-1.038167774679999988e-01
-1.944418698550000046e-01,1.826798617840000027e-01,-1.375679969789999901e-01
-2.354611158369999957e-01,1.516375690700000056e-01,-1.783711910249999866e-01
-2.788519561289999893e-01,1.144954860210000008e-01,-8.056730031969999359e-03
-4.246793091300000156e-01,-6.325282156469999584e-02,-5.121475458149999938e-01
-1.792022138830000055e-01,-3.186782002449999873e-01,-3.436746895309999994e-01
-1.855037510399999978e-01,-2.862390577789999946e-01,-2.564098834990000131e-01
-8.013027906420000512e-02,-2.543665170669999753e-01,-2.872848510739999806e-01
1.838109642269999955e-01,-6.335506588219999569e-02,-4.538512229919999807e-01
1.371125727889999923e-01,-8.131829649209999789e-02,-5.029456615449999779e-01
-6.944756954910000224e-02,5.327928438779999665e-02,-8.306107521059999943e-01
1.897344924509999919e-02,-1.618821620939999983e-01,-1.550375223159999871e-01
1.028869859869999993e-02,1.226734928789999929e-02,-5.397539138789999580e-01
4.712069779630000121e-02,-3.252252191309999707e-02,-5.239930152889999970e-01
1.234032213690000081e-02,1.027804464100000037e-01,-3.435513973239999741e-01
9.291959553959999729e-02,-8.010090142490000620e-02,-3.456428349019999846e-01
1.308195889000000056e-01,-5.027594417330000232e-02,-4.894471168519999860e-01
1.408414542679999881e-01,2.312205964699999908e-03,-3.959176540370000219e-01
1.098699569700000017e-01,-1.239087283610000034e-01,-4.144134521480000166e-01
1.032428517940000012e-01,-8.685128390790000652e-02,-5.203197002410000493e-01
1.148298457259999961e-01,2.917509153489999951e-02,-4.667389392849999874e-01
3.740481287240000202e-02,-2.144648879769999947e-02,-4.154174327849999848e-01
1.593547407540000073e-03,-5.905972048639999972e-02,-4.661595821380000171e-01
-7.034615427260000609e-02,3.526626527309999898e-02,-4.403781890869999938e-01
-4.410047829150000320e-02,1.733878701930000044e-01,-4.450864791870000059e-01
-1.511279195549999899e-01,-1.590794473890000116e-01,-4.627056121829999924e-01
1.515725906940000069e-02,-1.235929727550000023e-01,-2.449314594270000089e-01
-2.226732075210000050e-01,2.054309844970000076e-01,-1.491177082060000103e-01
-2.486876398320000126e-01,1.963839381930000128e-01,1.371705532070000011e-02
-2.452903687949999911e-01,2.164952158929999981e-01,2.007733285429999862e-02
-2.221070081000000029e-01,2.341611534359999969e-01,-9.324503689999999456e-02
-1.785204708579999910e-01,2.016480267050000108e-01,9.410135447980000345e-03
-1.535431593659999927e-01,1.916003972289999913e-01,-4.436798393730000123e-02
-8.449081331490000679e-02,2.673258781430000175e-01,-5.065460503099999956e-02
-4.384651035070000202e-02,1.844162195919999969e-01,-6.931263208389999708e-02
-1.238967478280000034e-01,9.902210533619999755e-02,-2.560587525370000006e-01
-1.852788031100000010e-02,5.331816151740000065e-02,1.566630452870000079e-01
-1.310207694770000077e-02,-6.027813069519999921e-04,-1.744485646489999861e-02
5.809545144440000225e-02,5.314375460149999703e-02,-2.058368921279999861e-02
4.469370096920000091e-02,9.020165354009999914e-02,6.599307060240000057e-03
7.811057567599999363e-02,1.447468847039999895e-01,-4.727037250999999857e-02
9.592393040659999426e-02,1.243284493679999991e-01,-6.598907709119999909e-02
1.036365032199999953e-01,1.895228326320000101e-01,-1.458177119490000062e-01
1.249952018260000047e-01,1.415612101550000057e-01,-1.330936253070000019e-01
1.371985822919999931e-01,1.354346126319999899e-01,2.925440669060000096e-02
2.275831550359999900e-01,4.114412888880000091e-02,2.691083401440000009e-02
3.388364315030000240e-01,2.277400344610000169e-02,8.955359458919999460e-02
6.447238922119999938e-01,-1.945250183339999883e-01,-4.390380159019999923e-02
7.033360004430000423e-01,-1.153455302119999956e-02,-7.764175534249999344e-02
6.468901038169999618e-01,-9.283917397259999760e-02,-2.300193905829999927e-02
4.091416001320000162e-01,4.391583800320000147e-02,-8.823648095129999272e-03
-7.178938016299999704e-03,3.637076318260000218e-01,-8.355319499969999369e-03
-8.034320175650000451e-02,3.880842328069999958e-01,-4.441723227499999593e-03
-8.299098350109999564e-03,2.347719669339999871e-01,-1.003910303120000014e-01
-9.045527875419999420e-02,2.006985247139999873e-01,-5.821996927260000149e-02
-1.288032829759999942e-01,1.775437742469999913e-01,-5.313396453859999674e-03
-1.040894538160000021e-01,2.282614558939999871e-01,-2.955278754230000055e-02
-8.599781244989999907e-02,2.889885604379999751e-01,1.196113228799999990e-02
-8.002007752659999473e-02,2.119515836239999895e-01,-9.804591536520000650e-02
-9.243799000980000569e-02,2.551603019240000214e-01,-4.595163464549999882e-02
-1.721076071260000118e-01,1.845912337299999983e-01,5.771995056419999999e-03
-9.891926497219999392e-02,6.694016605619999838e-02,6.929591298100000116e-03
-7.777708023790000369e-02,1.006202995780000053e-01,3.759896755219999803e-02
-3.858510404829999796e-02,1.886215619740000057e-02,-3.240026533600000314e-02
1.341026555750000036e-02,-1.043367385859999968e-01,2.076647430659999960e-01
3.393328934909999733e-02,-9.115931391720000221e-02,-2.102448791270000034e-02
1.127563118930000052e-01,6.417556852099999543e-02,-1.003196239470000029e-01
6.582260876890000389e-02,9.446246922020000436e-02,-5.066889524459999850e-02
2.536541968580000028e-02,-1.162875890730000056e-01,7.517920434470000413e-02
3.306394070390000078e-02,-5.585326254370000243e-02,-3.101779520510000027e-02
-1.154663600030000035e-02,2.296103537079999951e-02,-2.791887521740000003e-02
-4.044560715559999964e-02,1.740128919479999939e-02,7.569147646429999488e-02
-1.520135812460000034e-02,2.583560906349999936e-02,2.410858869550000158e-02
3.132920712230000126e-02,4.254698008300000084e-02,-2.660698443649999953e-02
8.955018222329999555e-02,6.313531845809999821e-02,-6.961491703989999835e-02
2.656328026209999783e-03,-1.926259696480000019e-02,7.712809368969999677e-03
7.517679780720000482e-02,-7.172403484580000543e-02,-8.335381746289999630e-03
1.122156009079999933e-01,-8.039472997190000303e-02,-3.106334246699999843e-02
4.706955701110000084e-02,-3.647721558809999959e-02,4.698377847670000274e-02
1.699764654040000073e-02,-1.004681810740000042e-01,3.237757459280000277e-02
3.136591240759999816e-02,-3.730063512919999658e-02,1.206755638120000050e-02
-7.906678365540000062e-04,-6.497032195330000592e-02,-7.061072438960000475e-02
-8.667740970849999518e-03,-5.959974974389999763e-02,-4.807480424640000333e-02
3.891538828610000000e-02,-8.955246210099999937e-02,-9.991661645469999270e-03
5.222022067759999643e-03,-1.429892927410000014e-01,2.635730057950000024e-02
9.429475292560000194e-03,-1.067167371509999962e-01,3.365834057329999962e-02
8.347045630220000303e-03,-1.214156299829999980e-01,1.554444432259999981e-02
2.540261857210000113e-02,-7.741583883760000395e-02,-5.342672020199999705e-02
-3.779177367690000205e-02,-1.875469982619999976e-01,6.016642320900000146e-03
-4.566330090170000328e-02,-8.153846114870000328e-02,7.685065269469999738e-03
-4.675742238759999711e-03,-7.683242857460000075e-02,9.442023187879999835e-02
-2.999602630729999997e-02,-1.047874838110000040e-01,-3.055014088750000051e-02
-2.859468199309999834e-02,6.622745096679999444e-02,5.267597362399999844e-02
-4.691271111370000357e-03,1.385716814550000051e-02,6.248995661739999846e-02
-7.010847330090000384e-02,8.471485227349999370e-02,4.492171108719999681e-03
6.677961349489999754e-02,-1.269066147509999992e-02,3.384099006649999852e-01
-6.692244857550000425e-02,-5.665009841320000142e-03,-1.685101687910000035e-01
-1.270404160020000006e-01,1.680891960859999881e-02,-1.699920892719999910e-01
-1.750791072850000074e-01,-5.577764660119999968e-02,9.264823794359999809e-02
-1.549353897569999972e-01,-2.608069181439999773e-01,1.166742444039999965e-01
-1.384634822609999982e-01,-3.605347573759999924e-01,-1.324632912869999901e-01
-1.538532227280000053e-01,-5.810958743099999824e-01,-4.838326573369999828e-02
-2.468956559899999903e-01,-7.805228829379999844e-01,1.023338809610000039e-01
-1.654528826480000103e-01,-6.957401633259999718e-01,1.217693090440000051e-03
-1.356558203700000131e-01,-7.494367361070000122e-01,-1.366555783899999973e-02
-2.072655707599999897e-01,-7.518665194510000260e-01,-6.398600339889999600e-02
-1.507904380560000090e-01,-4.534714519979999858e-01,1.319618821140000064e-01
-2.097332328560000125e-01,-6.014973521230000397e-01,9.433519840239999732e-02
-2.253356128929999980e-01,-4.968145191669999794e-01,-3.491217643019999678e-02
-2.751139402389999877e-01,-4.368804693219999757e-01,-8.455377072099999614e-02
-2.668820321559999820e-01,-4.724059104919999807e-01,8.506671339269999965e-02
-2.799351811410000224e-01,-4.085808098320000137e-01,-7.544532418250000233e-03
-2.863450944420000144e-01,-3.901748061179999838e-01,-5.081864073870000220e-02
-2.862820923330000045e-01,-2.597401142119999951e-01,2.338878810410000009e-02
-3.276588320730000059e-01,-3.124965131279999753e-01,3.926077485079999818e-02
-3.327933549880000008e-01,-3.257912397380000047e-01,-2.747993543739999864e-02
-2.451379299160000025e-01,-4.002175033090000222e-01,1.394859049470000001e-02
-2.597026526930000245e-01,-4.162921011449999820e-01,1.784157752989999970e-02
-2.288292050359999885e-01,-2.968724966049999803e-01,4.302251338960000338e-02
-2.214425653219999901e-01,-2.148107290269999914e-01,-3.177034109830000064e-02
-1.769434958699999949e-01,-2.184242159130000138e-01,-1.540043950080000057e-02
-1.937664300199999912e-01,-1.279724687340000056e-01,-4.274705052379999815e-02
-1.738582998509999866e-01,-1.219242736699999996e-01,-3.883644938470000307e-02
-9.548667818309999888e-02,-8.191748708490000086e-02,-1.584857702260000084e-02
-1.489415615799999926e-01,-4.221298545600000313e-02,1.026436686520000065e-03
-1.587231606249999982e-01,-3.559839352969999815e-02,-1.580907404420000065e-02
-1.505936086180000022e-01,-6.339520681649999864e-03,1.235611736770000045e-02
-2.074560225010000092e-01,-1.815286725759999997e-01,2.145230472090000062e-01
-4.718402624129999778e-01,4.821664188059999676e-03,5.344599485399999933e-02
-5.118196606639999757e-01,3.322087973360000196e-02,-2.509906888009999851e-02
-3.583397865299999818e-01,7.114753872159999826e-02,1.623436436059999891e-02
-2.684225738050000087e-01,-6.162662059069999934e-03,-4.276396706700000272e-02
-1.293458640579999985e-01,1.099653393029999954e-01,-1.096209883689999998e-01
-5.548149347310000340e-02,1.585890948769999864e-01,-1.220938041810000069e-01
4.482223838570000007e-02,2.658194303509999745e-01,-7.479688525199999771e-02
1.104016080500000024e-01,9.172485023739999910e-02,-1.155220270160000062e-01
2.258908599620000068e-01,2.635103762150000084e-01,-3.498274460430000204e-02
2.542340159420000134e-01,1.646227091549999910e-01,-5.375027656559999700e-02
3.120072185989999913e-01,1.892909109589999972e-01,-8.945256471630000372e-02
4.300369322300000019e-01,2.125911116599999984e-01,-6.989440321919999921e-02
5.292164087299999764e-01,2.134044766429999962e-01,-1.487025618549999914e-02
5.072743892669999699e-01,2.385872751470000108e-01,-4.854050651189999871e-02
5.530592203140000107e-01,3.334752321239999873e-01,-5.539162456990000261e-02
5.958039164539999932e-01,3.095532357690000125e-01,-2.957621216770000075e-02
6.295089125630000115e-01,3.323242068289999906e-01,-5.846482515339999908e-02
6.292702555660000252e-01,2.313221246000000120e-01,-4.397049546239999857e-02
5.205415487290000476e-01,2.361370474099999950e-01,-2.272458188240000093e-02
5.143169760700000426e-01,2.135268896820000095e-01,-1.839921064669999828e-02
4.289045929909999777e-01,2.046589851379999880e-01,1.703973114490000065e-02
2.677147090440000210e-01,1.826125830410000039e-01,-4.630593955520000138e-02
1.612602919339999885e-01,1.467861086130000103e-01,-1.975747942919999986e-02
9.924941509960000241e-02,1.059533469379999975e-02,-4.917649179700000345e-02
-1.493521630759999941e-01,-5.446175485850000136e-02,-5.943935364479999844e-02
-5.386064052579999650e-01,-5.540165305139999746e-02,-2.967622131109999908e-02
-7.520620822910000225e-01,-3.867148607970000151e-02,-1.592703163619999928e-03
-7.915398478509999558e-01,4.733141884210000094e-02,-4.762716218830000126e-02
-8.593066930770000278e-01,3.131142258640000342e-02,-3.987282514570000304e-03
-5.905515551569999744e-01,1.051721125839999993e-01,-3.270721435550000278e-02
-3.774356245989999858e-01,-9.354505687950000203e-02,6.815099716189999823e-02
9.523659199480000170e-02,-2.177033871409999877e-01,4.791265726090000038e-02
3.552326262000000123e-01,-5.536280199890000059e-02,-1.480998992919999868e-01
3.868463933469999949e-01,-1.036429591480000044e-02,-9.763532876970000551e-02
1.689277142289999922e-01,3.207649588579999933e-01,2.355092763900000150e-02
4.368565604090000193e-02,3.753940165040000054e-01,2.735391259189999969e-03
4.232593253249999909e-02,4.294559955600000256e-01,-3.193259472030000098e-03
5.154721438880000006e-02,4.485771954059999955e-01,-4.510013759139999689e-02
4.639555886389999662e-02,4.916730225090000239e-01,4.426281154160000009e-02
8.424112573270000140e-03,3.047197461130000118e-01,3.239008784289999776e-02
-8.212640136479999742e-02,1.980596929790000016e-01,-1.040890291329999995e-01
-1.755427569149999867e-01,2.660371549430000024e-02,1.729562878610000102e-03
-2.077472358939999875e-01,1.089982166890000048e-01,4.713203385470000201e-02
-1.785167902710000087e-01,2.732253260909999967e-02,-3.427682816980000269e-02
-1.426589936019999894e-01,3.663089871410000337e-02,-7.979491353029999345e-02
-1.135057508949999933e-01,1.240093074740000051e-02,-2.893624827269999922e-02
-1.510680168870000006e-01,-3.313996130600000041e-03,-2.296257019039999944e-02
-1.554800271990000038e-01,-5.813188105819999674e-02,-6.268806755540000386e-02
-1.711463481190000080e-01,-1.124928146600000060e-02,-1.705764234070000079e-02
-1.960705965760000113e-01,9.763682261109999164e-03,-5.266517400740000285e-03
-1.695778667929999928e-01,-6.711512804029999557e-02,5.656842142339999630e-03
-1.666654348369999983e-01,-5.853593349459999817e-02,-1.514063030479999988e-02
-1.368768364190000031e-01,-1.171535477039999940e-01,9.126418270169999944e-03
-7.618396729229999498e-02,-2.361365556720000092e-01,1.613062620159999919e-02
-8.694973587990000030e-02,-2.129870951180000138e-01,-2.253073453900000106e-02
-9.664926677940000044e-02,-5.856944620610000235e-02,3.224673122169999934e-02
-7.888843119140000193e-02,-1.367145627739999869e-01,2.862641960379999975e-02
-9.207449108359999634e-02,-2.036164402960000119e-01,-1.620666682720000099e-02
-9.003169834610000311e-02,-1.875789612529999983e-01,2.224641293290000044e-02
4.671046510340000346e-02,-2.077468484639999891e-01,1.118860580030000065e-02
-2.194086834789999926e-02,3.141718730330000237e-02,3.996431827550000343e-02
-2.256953623149999828e-03,1.104521602389999940e-01,4.162741899490000064e-01
2.820898033679999917e-02,3.777600079770000036e-02,2.327740192409999964e-01
3.992516547439999702e-02,1.519501656289999891e-01,3.711527884010000222e-01
4.593855887650000192e-02,-2.967736683790000215e-03,7.575521469120000129e-01
1.167856343089999915e-02,-1.165615767239999989e-01,6.899375915530000514e-01
2.274521142239999960e-01,2.371958643199999911e-02,5.699148178099999740e-01
1.442292481659999959e-01,-4.873362183570000006e-02,6.841042041779999971e-01
2.087331712250000137e-01,-2.506879903380000024e-02,7.775459885600000121e-01
2.541833817959999742e-01,-5.138145014639999841e-02,6.818757057190000248e-01
2.302969992159999979e-01,-4.727705195549999906e-02,5.589711666109999921e-01
2.503908574579999935e-01,1.431630458679999940e-03,8.357443809510000099e-01
1.993845403189999921e-01,6.349588930610000626e-02,7.518625259400000260e-01
