5.445993932460000408e+00,-1.282181050289999957e+00,1.500999999999999890e+00
5.490249435800000022e+00,-1.302481042739999983e+00,1.500999999999999890e+00
5.495609591770000080e+00,-1.304942210759999943e+00,1.500999999999999890e+00
5.524451618539999664e+00,-1.318355682750000035e+00,1.497999999999999998e+00
5.536330240129999858e+00,-1.323997328519999961e+00,1.493000000000000105e+00
5.551420974610000059e+00,-1.331115514229999963e+00,1.491000000000000103e+00
5.567701351710000246e+00,-1.338851733989999904e+00,1.493000000000000105e+00
5.581026034849999817e+00,-1.345236778939999933e+00,1.491999999999999993e+00
5.601894605450000064e+00,-1.355506763029999950e+00,1.485999999999999988e+00
5.620871815710000163e+00,-1.364683203530000055e+00,1.485000000000000098e+00
5.638132371120000208e+00,-1.372971319679999969e+00,1.483000000000000096e+00
5.660242634630000325e+00,-1.383858529130000070e+00,1.479000000000000092e+00
5.670471091629999627e+00,-1.388942035719999968e+00,1.477000000000000091e+00
5.688974870900000091e+00,-1.398151980760000024e+00,1.475999999999999979e+00
5.699607220979999944e+00,-1.403422988179999997e+00,1.475000000000000089e+00
5.749349566350000273e+00,-1.428121041420000070e+00,1.475000000000000089e+00
5.761557096569999814e+00,-1.434178741009999980e+00,1.483000000000000096e+00
5.804478368289999857e+00,-1.455996154950000010e+00,1.479999999999999982e+00
5.838831538600000037e+00,-1.473668505750000080e+00,1.479999999999999982e+00
5.859725706789999933e+00,-1.484516350230000059e+00,1.473999999999999977e+00
5.888868507049999756e+00,-1.499978528760000041e+00,1.473000000000000087e+00
5.916503599380000367e+00,-1.514255231239999944e+00,1.469000000000000083e+00
5.951115491979999561e+00,-1.531967926839999938e+00,1.461000000000000076e+00
5.963394165350000442e+00,-1.538333629939999891e+00,1.461000000000000076e+00
5.988652202469999963e+00,-1.551583787820000060e+00,1.459999999999999964e+00
6.011159631539999992e+00,-1.563582581669999971e+00,1.453000000000000069e+00
6.028707854730000371e+00,-1.573165612219999954e+00,1.451999999999999957e+00
6.050165354399999806e+00,-1.585145358409999927e+00,1.449999999999999956e+00
6.083189940119999584e+00,-1.602412448940000012e+00,1.445000000000000062e+00
6.108182925350000403e+00,-1.615847221979999970e+00,1.443999999999999950e+00
6.111871550630000094e+00,-1.617864191400000040e+00,1.447999999999999954e+00
6.141967261129999578e+00,-1.634740977479999913e+00,1.447999999999999954e+00
6.151917273079999582e+00,-1.640348988229999971e+00,1.447999999999999954e+00
6.186078500289999837e+00,-1.660267564119999983e+00,1.449000000000000066e+00
6.198445333589999606e+00,-1.667502158910000087e+00,1.449000000000000066e+00
6.217984638149999910e+00,-1.678977403340000008e+00,1.449999999999999956e+00
6.245539870910000069e+00,-1.695302609440000108e+00,1.449999999999999956e+00
6.255605570010000172e+00,-1.701315818929999946e+00,1.451000000000000068e+00
6.291593638440000191e+00,-1.723536026509999930e+00,1.463000000000000078e+00
6.304863323590000235e+00,-1.731700641910000060e+00,1.463999999999999968e+00
6.319997264040000395e+00,-1.741077018329999948e+00,1.463999999999999968e+00
6.362884764160000373e+00,-1.767546358749999991e+00,1.461000000000000076e+00
6.383695895349999816e+00,-1.780334323279999964e+00,1.461000000000000076e+00
6.412792798939999983e+00,-1.798141718789999954e+00,1.465999999999999970e+00
6.433922788920000357e+00,-1.811408710630000085e+00,1.459999999999999964e+00
6.458492149119999581e+00,-1.827067645230000092e+00,1.459000000000000075e+00
6.522467887400000386e+00,-1.867729970639999904e+00,1.459000000000000075e+00
6.542650183030000122e+00,-1.880597995040000026e+00,1.463999999999999968e+00
6.555337482519999703e+00,-1.888700510600000104e+00,1.463999999999999968e+00
6.576402961880000397e+00,-1.902021816069999982e+00,1.463999999999999968e+00
6.613796166520000241e+00,-1.925049344250000072e+00,1.465000000000000080e+00
6.638005355849999845e+00,-1.939972076299999904e+00,1.461000000000000076e+00
6.658932270940000286e+00,-1.953131124930000073e+00,1.467999999999999972e+00
6.685973017440000277e+00,-1.970240964190000055e+00,1.467999999999999972e+00
6.705196589269999841e+00,-1.982728495179999939e+00,1.465000000000000080e+00
6.727241893290000441e+00,-1.996997648720000074e+00,1.465999999999999970e+00
6.750762382049999566e+00,-2.012267548840000142e+00,1.463000000000000078e+00
6.766119632729999722e+00,-2.022248309220000095e+00,1.463000000000000078e+00
6.791896225410000376e+00,-2.039050969649999878e+00,1.463999999999999968e+00
6.812920463240000224e+00,-2.053268639610000168e+00,1.477000000000000091e+00
6.834442973629999862e+00,-2.068100755440000160e+00,1.477999999999999980e+00
6.851513484689999878e+00,-2.080597657699999825e+00,1.479000000000000092e+00
6.867992147589999874e+00,-2.092751293480000108e+00,1.481000000000000094e+00
6.902099190220000402e+00,-2.118539858310000135e+00,1.487000000000000099e+00
6.918631632760000372e+00,-2.131129298889999912e+00,1.483000000000000096e+00
6.933494505169999655e+00,-2.142952893019999916e+00,1.483999999999999986e+00
6.947697294510000177e+00,-2.153923209239999803e+00,1.495999999999999996e+00
6.950540244269999945e+00,-2.156144316029999786e+00,1.495999999999999996e+00
6.976018576200000432e+00,-2.176503155869999873e+00,1.495999999999999996e+00
6.984096787370000392e+00,-2.183138121789999886e+00,1.497000000000000108e+00
7.000246771909999666e+00,-2.196830744230000132e+00,1.495000000000000107e+00
7.011588790330000265e+00,-2.206460414109999935e+00,1.495999999999999996e+00
7.015170751020000317e+00,-2.209579274929999837e+00,1.493999999999999995e+00
7.029966065460000024e+00,-2.223281896080000042e+00,1.493999999999999995e+00
7.039356694470000342e+00,-2.232304645230000162e+00,1.495999999999999996e+00
7.045300723649999597e+00,-2.238835406769999814e+00,1.497000000000000108e+00
7.051890833589999907e+00,-2.246527577050000168e+00,1.495999999999999996e+00
7.054538047190000327e+00,-2.249723616179999830e+00,1.495999999999999996e+00
7.062514120440000376e+00,-2.258974500859999957e+00,1.497999999999999998e+00
7.065093057000000343e+00,-2.261981074149999937e+00,1.497999999999999998e+00
7.072493119429999808e+00,-2.271214528769999852e+00,1.512999999999999901e+00
7.075260887119999786e+00,-2.274951712550000060e+00,1.516000000000000014e+00
7.077908728699999763e+00,-2.278602999479999891e+00,1.516000000000000014e+00
7.081392947640000379e+00,-2.283926800730000206e+00,1.516999999999999904e+00
7.084372708580000122e+00,-2.288825052590000020e+00,1.510999999999999899e+00
7.085789339049999747e+00,-2.291384635000000003e+00,1.510999999999999899e+00
7.088121574149999660e+00,-2.296283475900000148e+00,1.504000000000000004e+00
7.088932092640000349e+00,-2.298208742519999959e+00,1.502999999999999892e+00
7.090103700540000276e+00,-2.301647479940000185e+00,1.495000000000000107e+00
7.090146118169999845e+00,-2.303340855690000133e+00,1.493999999999999995e+00
7.090090125129999699e+00,-2.305775234039999955e+00,1.487000000000000099e+00
7.089846052839999579e+00,-2.307521049390000023e+00,1.485999999999999988e+00
7.089217643029999572e+00,-2.309546833380000219e+00,1.489999999999999991e+00
7.088617098850000353e+00,-2.311009036849999809e+00,1.489000000000000101e+00
7.088046223600000140e+00,-2.312203376459999848e+00,1.483999999999999986e+00
7.087530234329999956e+00,-2.312991131740000039e+00,1.483000000000000096e+00
7.086777724290000080e+00,-2.313853668840000211e+00,1.485999999999999988e+00
7.085583228990000038e+00,-2.314634552819999858e+00,1.479999999999999982e+00
7.083800280060000176e+00,-2.315312690519999883e+00,1.479000000000000092e+00
7.082496090010000245e+00,-2.315828067900000065e+00,1.477999999999999980e+00
7.080346751939999628e+00,-2.316655871050000037e+00,1.477999999999999980e+00
7.078355611490000143e+00,-2.317532964100000203e+00,1.475999999999999979e+00
7.076533577990000268e+00,-2.318472234970000212e+00,1.475000000000000089e+00
7.073900213009999938e+00,-2.321944735579999808e+00,1.471000000000000085e+00
7.072342046590000209e+00,-2.325547954390000172e+00,1.469000000000000083e+00
7.071457894199999927e+00,-2.327343844890000124e+00,1.473000000000000087e+00
7.071237345960000198e+00,-2.327817456770000071e+00,1.473000000000000087e+00
7.070154818089999793e+00,-2.331712613890000174e+00,1.471000000000000085e+00
7.069640321109999626e+00,-2.334086470289999937e+00,1.471000000000000085e+00
7.069167265009999923e+00,-2.336636435930000033e+00,1.471999999999999975e+00
7.068991063320000379e+00,-2.338907597610000000e+00,1.477000000000000091e+00
7.068916501030000354e+00,-2.340396774059999796e+00,1.477000000000000091e+00
7.069584587589999636e+00,-2.345243275430000107e+00,1.485000000000000098e+00
7.070092023269999970e+00,-2.348622959370000096e+00,1.485999999999999988e+00
7.070545966660000126e+00,-2.351258435840000161e+00,1.487000000000000099e+00
7.071045549719999990e+00,-2.354716389110000030e+00,1.487000000000000099e+00
7.072324922029999961e+00,-2.359416048219999951e+00,1.487999999999999989e+00
7.073340380380000347e+00,-2.362633816369999806e+00,1.489999999999999991e+00
7.074690460890000310e+00,-2.366656366499999997e+00,1.489999999999999991e+00
7.076106790949999947e+00,-2.370586532789999978e+00,1.491000000000000103e+00
7.078715364129999799e+00,-2.377024712429999909e+00,1.491999999999999993e+00
7.079898824389999845e+00,-2.380013804979999925e+00,1.493000000000000105e+00
7.082778828170000374e+00,-2.386694032749999916e+00,1.489999999999999991e+00
7.084120058629999939e+00,-2.389631721949999843e+00,1.489999999999999991e+00
7.087766015009999698e+00,-2.397174936699999925e+00,1.497000000000000108e+00
7.092645889349999955e+00,-2.406702479699999842e+00,1.508000000000000007e+00
7.093915773430000016e+00,-2.409118012149999988e+00,1.508999999999999897e+00
7.099646089850000230e+00,-2.419271117000000082e+00,1.514999999999999902e+00
7.101708241309999892e+00,-2.422924567029999920e+00,1.516000000000000014e+00
7.106440689110000264e+00,-2.431854625510000201e+00,1.516000000000000014e+00
7.110290774390000124e+00,-2.439231817210000042e+00,1.516999999999999904e+00
7.114901591709999806e+00,-2.447717237600000040e+00,1.522000000000000020e+00
7.121242141669999803e+00,-2.458718885490000172e+00,1.524000000000000021e+00
7.131527095870000110e+00,-2.476324592550000148e+00,1.530000000000000027e+00
7.137601161870000155e+00,-2.486813837700000196e+00,1.534999999999999920e+00
7.143996050500000194e+00,-2.497673525899999802e+00,1.536999999999999922e+00
7.150371851500000098e+00,-2.508282535249999778e+00,1.536999999999999922e+00
7.156391941209999885e+00,-2.518181243519999946e+00,1.536999999999999922e+00
7.170246610280000432e+00,-2.541242811830000115e+00,1.538999999999999924e+00
7.177442333340000147e+00,-2.552867720870000134e+00,1.550000000000000044e+00
7.184024233629999756e+00,-2.563472629900000133e+00,1.550999999999999934e+00
7.187864733879999690e+00,-2.569574847460000200e+00,1.552000000000000046e+00
7.199628647269999959e+00,-2.587697490680000101e+00,1.540999999999999925e+00
7.207859344220000075e+00,-2.597524520129999903e+00,1.552999999999999936e+00
7.217752208660000335e+00,-2.610175760579999782e+00,1.554000000000000048e+00
7.235055431010000149e+00,-2.633196335470000093e+00,1.554000000000000048e+00
7.243452185609999816e+00,-2.645244109670000121e+00,1.554000000000000048e+00
7.253518132139999963e+00,-2.660176129879999962e+00,1.554000000000000048e+00
7.258044903880000120e+00,-2.666746970390000193e+00,1.554000000000000048e+00
7.264836560610000049e+00,-2.676234976930000009e+00,1.554000000000000048e+00
7.275976247210000025e+00,-2.692125240929999830e+00,1.560000000000000053e+00
7.286025198409999959e+00,-2.706365209679999939e+00,1.558999999999999941e+00
7.298782541069999574e+00,-2.724397249189999926e+00,1.562999999999999945e+00
7.306943093260000133e+00,-2.735520319709999981e+00,1.562999999999999945e+00
7.310956526710000070e+00,-2.741003879600000026e+00,1.562999999999999945e+00
7.322887697859999712e+00,-2.757260233539999827e+00,1.568999999999999950e+00
7.330433734549999691e+00,-2.767535726739999813e+00,1.568999999999999950e+00
7.346251296030000155e+00,-2.788964605929999951e+00,1.568000000000000060e+00
7.355054399710000190e+00,-2.800708804980000188e+00,1.566999999999999948e+00
7.361152167110000200e+00,-2.808783104399999786e+00,1.566999999999999948e+00
7.377803722950000420e+00,-2.830353837260000116e+00,1.564999999999999947e+00
7.385765656750000296e+00,-2.840515900929999837e+00,1.564000000000000057e+00
7.401804991779999732e+00,-2.860436210430000070e+00,1.562000000000000055e+00
7.412793552900000194e+00,-2.873895639330000140e+00,1.560999999999999943e+00
7.419842521249999656e+00,-2.882365212299999868e+00,1.546999999999999931e+00
7.436498081219999889e+00,-2.902399910909999825e+00,1.544999999999999929e+00
7.445360230930000434e+00,-2.912963967930000120e+00,1.534999999999999920e+00
7.458353117329999726e+00,-2.928567327640000162e+00,1.532000000000000028e+00
7.472363985450000357e+00,-2.945243092670000173e+00,1.524000000000000021e+00
7.483450889240000237e+00,-2.958691729899999956e+00,1.520999999999999908e+00
7.495958252170000335e+00,-2.973405992580000046e+00,1.518000000000000016e+00
7.509262842290000073e+00,-2.988586370160000172e+00,1.514999999999999902e+00
7.519863200449999674e+00,-3.000363219350000055e+00,1.512000000000000011e+00
7.537422696630000196e+00,-3.019512408309999785e+00,1.508999999999999897e+00
7.546225346199999962e+00,-3.029035193919999980e+00,1.508999999999999897e+00
7.563646236930000377e+00,-3.048155602270000042e+00,1.506000000000000005e+00
7.574410354370000320e+00,-3.059500486990000212e+00,1.497999999999999998e+00
7.590360971680000013e+00,-3.076455816939999810e+00,1.495000000000000107e+00
7.599755655880000127e+00,-3.086508920930000066e+00,1.493999999999999995e+00
7.617273213299999846e+00,-3.105667500400000058e+00,1.489999999999999991e+00
7.633045055600000239e+00,-3.122422658610000124e+00,1.489999999999999991e+00
7.646342895870000156e+00,-3.136434633959999996e+00,1.487999999999999989e+00
7.660669643400000339e+00,-3.151445401450000183e+00,1.479000000000000092e+00
7.673187705610000187e+00,-3.164363190500000034e+00,1.477999999999999980e+00
7.689143392430000112e+00,-3.180785794799999788e+00,1.473000000000000087e+00
7.704995522529999974e+00,-3.197262984259999996e+00,1.471000000000000085e+00
7.718061084770000413e+00,-3.210933872760000085e+00,1.469000000000000083e+00
7.733168170739999958e+00,-3.226760751620000089e+00,1.467000000000000082e+00
7.746742183190000297e+00,-3.240795883090000107e+00,1.465000000000000080e+00
7.762598338850000168e+00,-3.257092719910000156e+00,1.463999999999999968e+00
7.776524727510000012e+00,-3.271256776550000023e+00,1.471999999999999975e+00
7.787077348470000437e+00,-3.281950705419999892e+00,1.471999999999999975e+00
7.793509442080000404e+00,-3.288489506769999959e+00,1.471999999999999975e+00
7.822086551830000012e+00,-3.318196818770000167e+00,1.463999999999999968e+00
7.835506406180000383e+00,-3.331991476539999830e+00,1.461000000000000076e+00
7.849251485069999923e+00,-3.345983135230000016e+00,1.459999999999999964e+00
7.858128934069999794e+00,-3.355002601419999841e+00,1.457999999999999963e+00
7.872461681839999947e+00,-3.369454123160000147e+00,1.457000000000000073e+00
7.892435229370000194e+00,-3.389626913309999878e+00,1.459999999999999964e+00
7.909613222870000016e+00,-3.407405947130000001e+00,1.459999999999999964e+00
7.917462656469999693e+00,-3.415649992280000102e+00,1.459000000000000075e+00
7.935465473249999846e+00,-3.434485889669999903e+00,1.459000000000000075e+00
7.947150520060000112e+00,-3.446699629749999882e+00,1.457999999999999963e+00
7.968881525629999629e+00,-3.468783314369999982e+00,1.457999999999999963e+00
7.983301676499999999e+00,-3.483397016610000119e+00,1.457999999999999963e+00
7.993356368539999757e+00,-3.493673151019999867e+00,1.457999999999999963e+00
8.011163850120000873e+00,-3.512152038320000003e+00,1.457999999999999963e+00
8.028189204049999361e+00,-3.529374134299999799e+00,1.457999999999999963e+00
8.042855560079999577e+00,-3.544378583259999882e+00,1.449000000000000066e+00
8.060289648419999509e+00,-3.562019221999999985e+00,1.449000000000000066e+00
8.075543362679999504e+00,-3.577238088590000142e+00,1.453999999999999959e+00
8.095484233440000565e+00,-3.596626379299999954e+00,1.453999999999999959e+00
8.102626500970000478e+00,-3.603678901199999896e+00,1.453000000000000069e+00
8.129587227049999143e+00,-3.630168002980000086e+00,1.453999999999999959e+00
8.143069039540000276e+00,-3.642914817829999929e+00,1.451999999999999957e+00
